NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
0,32,52,41,0,2:1:0:0:1:0:0:0:0:3:0:0:0:0:0:0,1081,0000001000010011,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
12,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1112,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
0,32,62,51,0,3:1:0:0:1:0:0:0:0:3:0:0:2:0:0:0,1112,0001001000010011,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
4,32,22,11,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,1143,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
12,32,32,21,0,0:0:0:0:2:0:0:0:0:0:0:0:3:0:0:0,1143,0001000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
10,16,22,11,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1174,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
11,32,32,21,0,0:0:0:0:0:0:0:0:0:0:1:2:0:0:0:0,1174,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
13,16,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1206,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
4,32,32,21,0,0:0:0:0:3:0:0:0:0:0:0:0:0:1:0:0,1206,0010000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
2,48,42,31,0,0:0:2:0:1:0:0:0:0:4:0:0:0:0:0:0,1237,0000001000010100,0000000000000000000000000000000000001111101000111110100000000000,0,800,800,256,4,10,16
3,48,52,41,0,0:0:2:1:1:0:0:0:0:4:0:0:0:0:0:0,1237,0000001000011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
11,32,32,21,0,0:0:0:0:0:0:0:0:0:0:1:3:0:0:0:0,1268,0000110000000000,0000000000000000000000000000000000000000000000000000000001011110,0,800,800,256,4,10,16
1,32,42,31,0,0:2:0:0:0:0:0:0:0:0:1:3:0:0:0:0,1268,0000110000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
2,48,42,31,0,0:0:3:0:1:0:0:0:0:4:0:0:0:0:0:0,1299,0000001000010100,0000000000000000000000000000000000010011100001001110000000000000,0,800,800,256,4,10,16
2,48,43,31,1,0:0:4:0:1:0:0:0:0:4:0:0:0:0:0:0,1299,0000001000010100,0000000000000000000000000000000000010011100001001110000000000000,1,800,800,256,4,10,16
15,32,32,21,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2,1331,1000100000000000,0000000000000000000000000000000000000000000000000000000100011010,0,800,800,256,4,10,16
7,32,42,31,0,0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:2,1331,1000100010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
2,48,42,31,0,0:0:5:0:1:0:0:0:0:4:0:0:0:0:0:0,1362,0000001000010100,0000000000000000000000000000000000010111011101011101110000000000,0,800,800,256,4,10,16
14,48,62,51,0,0:0:5:0:1:0:0:0:0:4:0:0:1:0:2:0,1362,0101001000010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
5,32,52,41,0,0:0:0:0:0:3:2:0:1:1:0:0:0:0:0:0,1393,0000001101100000,0000000000000000000000000000000011010111011101011101110000000000,0,800,800,256,4,10,16
8,32,52,41,0,0:0:0:0:0:3:2:0:2:1:0:0:0:0:0:0,1393,0000001101100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
1,32,42,31,0,0:3:0:0:0:0:0:0:0:0:1:3:0:0:0:0,1424,0000110000000010,0000000000000000000000000000000000001001110000100111000000000000,0,800,800,256,4,10,16
1,48,43,31,1,0:4:0:0:0:0:0:0:0:0:1:3:0:0:0:0,1424,0000110000000010,0000000000000000000000000000000000001001110000100111000000000000,1,800,800,256,4,10,16
