NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
8,16,16,8,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,193,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
12,16,24,15,1,0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0,193,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
7,16,16,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,209,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
14,16,24,15,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0,209,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
5,16,16,8,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,224,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
15,16,24,15,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1,224,1000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
13,32,23,15,0,0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0,240,0010000000001000,0000000000000000000000000000000000000000000000000000000001011110,0,100,400,4,16,7,16
0,32,30,22,0,3:0:0:1:1:0:0:0:0:0:0:0:0:2:0:0,240,0010000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
7,32,17,8,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,256,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
7,32,18,8,1,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,256,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
15,32,24,15,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2,271,1000000000100000,0000000000000000000000000000000000000000000000000000000000101111,0,100,400,4,16,7,16
4,32,31,22,0,0:0:0:2:3:1:0:0:0:0:0:0:0:0:0:2,271,1000000000110000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
11,32,17,8,0,2:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0,287,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
3,32,25,15,1,2:0:0:3:1:0:0:0:0:0:0:3:0:0:0:0,287,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
2,16,17,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,303,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
4,48,38,29,0,0:0:1:2:4:1:0:0:0:0:0:0:0:0:0:2,303,1000000000110100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
0,48,31,22,0,4:0:0:1:1:0:0:0:0:0:0:0:0:2:0:0,318,0010000000001001,0000000000000000000000000000000000000000000100111010011100000000,0,100,400,4,16,7,16
8,48,38,29,0,4:0:0:1:1:0:0:0:2:0:0:0:0:2:0:0,318,0010000100001001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
5,32,17,8,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,334,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
1,32,25,15,1,0:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0,334,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
5,32,17,8,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,349,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
2,32,24,15,0,0:0:2:0:0:3:0:0:0:0:0:0:0:0:0:0,349,0000000000100100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
6,16,17,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,365,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
1,32,31,22,0,0:2:0:0:0:2:1:0:0:0:0:0:0:0:0:0,365,0000000001100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
4,48,38,29,0,0:0:1:2:5:1:0:0:0:0:0:0:0:0:0:2,381,1000000000110100,0000000000000000000000000000000000001001110100111000000001001110,0,100,400,4,16,7,16
8,48,66,57,0,4:0:1:2:5:1:0:0:3:0:0:0:0:2:0:2,381,1010000100111101,0000000000000000000000000000000000000000000000000000000000000111,0,100,400,4,16,7,16
6,32,17,8,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,396,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
5,48,24,15,0,0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0,396,0000000001100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
5,48,24,15,0,0:0:0:0:0:5:2:0:0:0:0:0:0:0:0:0,412,0000000001100000,0000000000000000000000000000000000000000000000000000100000000000,0,100,400,4,16,7,16
10,48,31,22,0,0:0:0:0:0:5:2:0:0:0:1:0:0:0:0:0,412,0000010001100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
2,32,24,15,0,0:0:3:0:0:3:0:0:0:0:0:0:0:0:0:0,428,0000000000100100,0000000000000000000000000000000000000000000000000010011110000000,0,100,400,4,16,7,16
11,48,31,22,0,2:0:3:0:1:3:0:0:0:0:0:4:0:0:0:0,428,0000100000100100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
12,32,17,8,0,0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0,443,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
1,32,38,29,0,0:3:0:0:0:2:1:0:1:0:0:0:2:0:0:0,443,0001000001100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
11,48,31,22,0,2:0:3:0:1:3:0:0:0:0:0:5:0:0:0:0,459,0000100000100100,0000000000000000000000000000000000000000000000000000111110011111,0,100,400,4,16,7,16
9,48,38,29,0,2:0:3:0:1:3:0:0:0:2:0:5:0:0:0:0,459,0000101000100100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
6,32,17,8,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,474,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
7,48,25,15,1,0:0:0:0:0:0:3:4:0:0:0:0:0:0:0:0,474,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
6,48,17,8,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0,490,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
0,48,25,15,1,5:0:0:1:1:0:4:0:0:0:0:0:0:2:0:0,490,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
1,48,38,29,0,0:4:0:0:0:2:1:0:1:0:0:0:2:0:0:0,506,0001000001100010,0000000000000000000000000000000000000111111011111101111110000000,0,100,400,4,16,7,16
5,48,38,29,0,0:4:0:0:0:6:2:0:1:0:0:0:2:0:0:0,506,0001000001100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
10,48,18,8,0,0:0:0:0:0:5:2:0:0:0:2:0:0:0:0:0,521,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
9,48,46,36,0,2:0:3:0:1:5:2:0:0:3:2:5:0:0:0:0,521,0000111000100100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
3,48,18,8,0,2:0:0:4:1:0:0:0:0:0:0:3:0:0:0:0,537,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
11,48,25,15,0,2:0:3:4:1:3:0:0:0:0:0:6:0:0:0:0,537,0000100000001000,0000000000000000000000000000000000000000000100111000000000000000,0,100,400,4,16,7,16
3,48,18,8,0,2:0:0:5:1:0:0:0:0:0:0:3:0:0:0:0,553,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
11,48,25,15,0,2:0:3:5:1:3:0:0:0:0:0:7:0:0:0:0,553,0000100000001000,0000000000000000000000000000000000000000000100111000000000000000,0,100,400,4,16,7,16
8,48,18,8,0,4:0:1:2:5:1:0:0:4:0:0:0:0:2:0:2,568,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
5,48,46,36,0,4:4:1:2:5:7:2:0:4:0:0:0:2:2:0:2,568,0001000101100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
6,48,18,8,0,0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0,584,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
13,48,26,15,1,0:0:0:1:0:0:5:0:0:0:0:0:0:3:0:0,584,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
6,48,18,8,0,0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0,599,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
1,48,25,15,0,0:5:0:0:0:2:6:0:1:0:0:0:2:0:0:0,599,0000000001000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
7,48,18,8,0,0:0:0:0:0:0:3:5:0:0:0:0:0:0:0:0,615,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
6,48,25,15,0,0:0:0:0:0:0:7:5:0:0:0:0:0:0:0:0,615,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
3,48,18,8,0,2:0:0:6:1:0:0:0:0:0:0:3:0:0:0:0,631,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
10,48,26,15,1,2:0:0:6:1:5:2:0:0:0:3:3:0:0:0:0,631,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,4,16,7,16
2,48,18,8,0,0:0:4:0:0:3:0:0:0:0:0:0:0:0:0:0,646,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
8,48,25,15,0,4:0:4:2:5:3:0:0:5:0:0:0:0:2:0:2,646,0000000100000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
1,48,25,15,0,0:6:0:0:0:2:6:0:1:0:0:0:2:0:0:0,662,0000000001000010,0000000000000000000000000000000000000000000000000001111110000000,0,100,400,4,16,7,16
5,64,46,36,0,4:6:1:2:5:8:6:0:4:0:0:0:2:2:0:2,662,0001000101100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
5,64,46,36,0,4:6:1:2:5:9:6:0:4:0:0:0:2:2:0:2,678,0001000101100010,0000000000000000000000000000000000000010000001000000000000010000,0,100,400,4,16,7,16
0,64,53,43,0,6:6:1:2:5:9:6:0:4:0:0:0:2:2:0:2,678,0001000101100011,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
2,48,18,8,0,0:0:5:0:0:3:0:0:0:0:0:0:0:0:0:0,693,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
10,48,32,22,0,2:0:5:6:1:5:2:0:0:0:4:3:0:0:0:0,693,0000010000001100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
2,48,18,8,0,0:0:6:0:0:3:0:0:0:0:0:0:0:0:0:0,709,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
10,48,32,22,0,2:0:6:6:1:5:2:0:0:0:5:3:0:0:0:0,709,0000010000001100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
11,64,18,8,0,2:0:3:5:1:3:0:0:0:0:0:8:0:0:0:0,724,0000100000000000,0000000000000000000000000000000000000000000100111000000000000000,0,100,400,4,16,7,16
5,64,53,43,0,4:6:3:5:5:10:6:0:4:0:0:8:2:2:0:2,724,0001100101100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,4,16,7,16
