NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
10,32,19,9,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,559,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
4,32,27,17,0,0:0:0:0:3:0:0:0:0:0:3:0:0:0:0:0,559,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
8,32,19,9,0,0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0,574,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
15,32,35,25,0,0:0:0:0:0:0:0:0:2:0:0:2:0:2:0:3,574,1010000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
5,48,19,9,0,0:0:0:0:0:5:0:1:0:0:0:0:0:0:0:0,590,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
11,48,28,17,1,1:0:0:0:0:5:0:1:0:0:0:6:0:0:0:0,590,0000100000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,16,8,16
13,48,27,17,0,0:0:0:0:0:0:0:0:0:0:2:0:0:4:0:0,606,0010010000000000,0000000000000000000000000000000000000000000000000000000001111101,0,200,400,1,16,8,16
11,48,43,33,0,1:0:0:0:0:5:0:1:0:0:2:7:0:4:0:0,606,0010110000100000,0000000000000000000000000000000000000000000000000000000000010000,0,200,400,1,16,8,16
9,48,19,9,0,0:0:1:2:0:0:2:0:0:6:0:1:0:1:0:0,621,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
8,48,27,17,0,0:0:1:2:0:0:2:0:3:6:0:2:0:1:0:0,621,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
15,48,35,25,0,0:0:0:0:0:0:0:0:2:0:0:2:0:2:0:4,637,1010000100000000,0000000000000000000000000000000000000000000000000011111100111111,0,200,400,1,16,8,16
15,48,36,25,1,0:0:0:0:0:0:0:0:2:0:0:2:0:2:0:5,637,1010000100000000,0000000000000000000000000000000000000000000000000011111100111111,1,200,400,1,16,8,16
6,48,35,25,0,0:0:0:3:0:0:5:0:0:0:0:1:0:0:0:0,653,0000100001001000,0000000000000000000000000000000000000000101111000000000010111100,0,200,400,1,16,8,16
10,48,43,33,0,0:0:0:3:0:0:5:0:0:0:4:1:0:0:0:0,653,0000110001001000,0000000000000000000000000000000000000000000000000000000001011110,0,200,400,1,16,8,16
15,48,35,25,0,0:0:0:0:0:0:0:0:2:0:0:2:0:2:0:6,668,1010000100000000,0000000000000000000000000000000000000000000000000101111001011110,0,200,400,1,16,8,16
6,48,43,33,0,0:0:0:3:0:0:6:0:2:0:0:2:0:2:0:6,668,1010000101000000,0000000000000000000000000000000000000000000000000000111100000000,0,200,400,1,16,8,16
7,48,27,17,0,0:0:0:0:2:0:0:5:0:0:0:0:0:0:0:0,684,0000000010010000,0000000000000000000000000000000000000000000000000000000010011100,0,200,400,1,16,8,16
13,48,35,25,0,0:0:0:0:2:0:0:5:0:0:2:0:0:5:0:0,684,0010000010010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
10,48,43,33,0,0:0:0:3:0:0:5:0:0:0:5:1:0:0:0:0,699,0000110001001000,0000000000000000000000000000000000101110000000000010111010001100,0,200,400,1,16,8,16
1,48,67,57,0,0:2:0:3:1:0:5:3:0:0:5:1:0:0:0:0,699,0000110011011010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
13,48,35,25,0,0:0:0:0:2:0:0:5:0:0:2:0:0:6:0:0,715,0010000010010000,0000000000000000000000000000000000000000000000000001111100011111,0,200,400,1,16,8,16
5,48,43,33,0,0:0:0:0:2:6:0:5:0:0:2:0:0:6:0:0,715,0010000010110000,0000000000000000000000000000000000000000000000000000000000011111,0,200,400,1,16,8,16
12,32,35,25,0,0:0:0:0:0:0:0:0:0:0:1:0:3:2:0:2,731,1011000000000000,0000000000000000000000000000000010111100101111001011110000000000,0,200,400,1,16,8,16
0,48,43,33,0,4:0:0:0:0:0:0:0:0:0:1:0:3:2:0:2,731,1011000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
2,32,19,9,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,746,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
4,48,35,25,0,0:0:2:0:4:0:0:0:0:0:3:0:0:0:0:0,746,0000010000010100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
15,48,35,25,0,0:0:0:0:0:0:0:0:2:0:0:2:0:2:0:7,762,1010000100000000,0000000000000000000000000000000000000000000000001011110010111100,0,200,400,1,16,8,16
7,48,43,33,0,0:0:0:0:2:0:0:6:2:0:0:2:0:2:0:7,762,1010000110000000,0000000000000000000000000000000000000000000000000100111000000000,0,200,400,1,16,8,16
6,48,43,33,0,0:0:0:3:0:0:7:0:2:0:0:2:0:2:0:6,778,1010000101000000,0000000000000000000000000000000001101110011011100111110100000000,0,200,400,1,16,8,16
15,64,43,33,0,0:0:0:3:0:0:7:0:2:0:0:2:0:2:0:8,778,1010000101000000,0000000000000000000000000000000000000000000100000000000000000000,0,200,400,1,16,8,16
4,48,35,25,0,0:0:2:0:5:0:0:0:0:0:3:0:0:0:0:0,793,0000010000010100,0000000000000000000000000000000000000000001011110000000000101111,0,200,400,1,16,8,16
10,48,51,41,0,0:0:2:3:5:0:5:0:0:0:6:1:0:0:0:0,793,0000110001010100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
3,48,19,9,0,0:0:0:4:0:0:0:0:0:0:0:1:0:0:0:0,809,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
2,48,27,17,0,0:0:3:4:0:0:0:0:0:0:0:1:0:0:0:0,809,0000000000001100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
8,48,19,9,0,0:0:1:2:0:0:2:0:4:6:0:2:0:1:0:0,824,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,1,16,8,16
9,48,28,17,1,0:0:1:2:0:0:2:0:4:7:0:2:0:1:0:0,824,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,1,16,8,16
