NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
22,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,1549,00000000010000000100100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
19,64,42,31,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0:0:0:0:0:0:0:0,1612,00000000000110000000001000000000,0000000000000000000000000000000000001011110000000000000010111100,0,800,100,64,16,10,32
17,64,52,41,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:2:1:0:0:0:0:0:0:0:0:0:0:0,1612,00000000000110100000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
31,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1674,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
30,64,52,41,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1,1674,11000000000000000010000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
20,96,42,31,0,0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0,1737,00000000000100000000001000000100,0000000000000000000000000000000000000000000010111011100011111010,0,800,100,64,16,10,32
15,96,52,41,0,0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:2:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0,1737,00000000000100001000001000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
25,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,1799,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
12,64,42,31,0,0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,1799,00000010000000000001000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
22,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1862,00000000010000000100100000000000,0000000000000000000000000000000000000000000001001110010100111001,0,800,100,64,16,10,32
21,64,52,41,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:1:3:0:0:0:0:0:0:0:0:0,1862,00000000011000000100100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
23,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1924,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
4,32,33,21,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1924,00000000100000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,16,10,32
19,64,42,31,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0,1987,00000000000110000000001000000000,0000000000000000000000000000000000100011001100000000001000110011,0,800,100,64,16,10,32
7,64,52,41,0,0:0:0:0:0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0,1987,00000000000110000000001010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
19,96,43,31,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:4:1:0:0:0:0:0:0:0:0:0:0:0,2049,00000000000110000000001000000000,0000000000000000000000000000000000100111000100000000001001110001,0,800,100,64,16,10,32
23,96,53,41,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:4:1:0:0:2:0:0:0:0:0:0:0:0,2049,00000000100110000000001000000000,0000000000000000000000000000000000000000000000000000000001111101,0,800,100,64,16,10,32
16,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2112,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
30,64,63,51,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:1,2112,11000000000000010010000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
29,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,2174,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
12,64,53,41,0,0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0,2174,00100010000000000001000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
29,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,2237,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
10,64,34,21,1,0:1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,2237,00100000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,16,10,32
27,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,2299,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
0,64,34,21,1,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:0:0,2299,00001000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,16,10,32
5,64,23,11,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2362,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
12,96,53,41,0,0:0:0:0:0:2:0:0:0:0:0:0:4:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0,2362,00100010000000000001000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,16,10,32
21,64,53,41,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:2:3:0:0:0:0:0:0:0:0:0,2424,00000000011000000100100000000000,0000000000000000000000000000000010000000000010001100101000110010,0,800,100,64,16,10,32
15,96,83,71,0,0:0:1:0:0:0:0:0:0:3:0:1:0:0:1:3:0:0:0:0:4:2:3:0:0:0:0:0:0:0:0:0,2424,00000000011100001000101000000100,0000000000000000000000000000000000000000000000000000000000110010,0,800,100,64,16,10,32
