NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
26,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,278,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
14,32,27,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,278,00000100000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,16,8,32
4,32,18,9,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,285,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
14,64,34,25,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,285,00000100000000000100000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
0,64,26,17,0,2:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,293,00000000000000000000000000000101,0000000000000000000000000000000000000000000000000011011000000000,0,200,800,64,16,8,32
10,64,34,25,0,2:0:2:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,293,00000000000000000000010000000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
15,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,301,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
6,64,26,17,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,301,00000000000000001000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
7,32,18,9,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,309,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
16,64,34,25,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,309,00100000000000010000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
4,64,18,9,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,317,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
27,64,27,17,1,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,317,00001000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,16,8,32
6,96,26,17,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,324,00000000000000001000000001000000,0000000000000000000000000000000000000000000000000001011100000000,0,200,800,64,16,8,32
0,96,42,33,0,3:0:2:0:0:0:4:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,324,00000000000000001000000001000101,0000000000000000000000000000000000000000000000000001011100000000,0,200,800,64,16,8,32
7,64,18,9,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,332,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
15,64,26,17,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,332,00000000000000001000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
5,32,18,9,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,340,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
16,64,42,33,0,0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,340,00100000000000010000000010100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
12,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,348,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
19,32,27,17,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,348,00000000000010000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,16,8,32
9,32,18,9,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,356,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
16,96,50,41,0,0:0:0:0:0:1:0:1:0:1:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,356,00100000000000010000001010100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
6,96,26,17,0,0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,364,00000000000000001000000001000000,0000000000000000000000000000000000000000000000000011111100000000,0,200,800,64,16,8,32
12,96,34,25,0,0:0:0:0:0:0:5:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,364,00000000000000001001000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
0,96,42,33,0,4:0:2:0:0:0:4:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,371,00000000000000001000000001000101,0000000000000000000000000000000000101111001011110100011000000000,0,200,800,64,16,8,32
22,96,50,41,0,4:0:2:0:0:0:4:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,371,00000000010000001000000001000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
3,32,18,9,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,379,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
0,96,50,41,0,5:0:2:1:0:0:4:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,379,00000000000000001000000001001101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
22,96,50,41,0,4:0:2:0:0:0:4:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,387,00000000010000001000000001000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
28,96,66,57,0,4:0:2:0:0:0:4:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:1:0:0:0:2:0:0:0,387,00010001010000001000000001000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
7,64,18,9,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,395,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
23,64,34,25,0,0:0:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,395,00000000100000000010000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
5,64,18,9,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,403,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
18,64,26,17,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,403,00000000000001000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
5,64,18,9,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,410,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
15,64,34,25,0,0:0:0:0:0:3:0:2:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,410,00000000000000001000000010100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
4,64,18,9,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,418,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
12,96,42,33,0,0:0:0:0:3:0:5:0:0:0:0:0:3:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,418,00000000000000001001000001010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,32
