NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
5,32,18,9,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,371,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
4,32,26,17,0,0:0:0:0:2:3:0:0:0:0:0:0:0:0:0:0,371,0000000000110000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
7,32,18,9,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,387,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
5,48,26,17,0,0:0:0:0:0:4:0:3:0:0:0:0:0:0:0:0,387,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
12,32,26,17,0,0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0,403,0001000000100000,0000000000000000000000000000000000000000000000000000000010011101,0,200,400,4,16,8,16
5,48,34,25,0,0:0:0:0:0:5:0:3:0:0:0:0:3:0:0:0,403,0001000010100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
7,48,18,9,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,418,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
9,48,34,25,0,0:0:0:0:1:0:0:4:0:3:0:0:0:0:0:0,418,0000001010010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
5,48,34,25,0,0:0:0:0:0:6:0:3:0:0:0:0:3:0:0:0,434,0001000010100000,0000000000000000000000000000000000000000000111110001111100000000,0,200,400,4,16,8,16
0,48,42,33,0,3:0:0:0:0:6:0:3:0:0:0:0:3:0:0:0,434,0001000010100001,0000000000000000000000000000000000000000000111110001111100000000,0,200,400,4,16,8,16
1,16,18,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,449,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
0,48,50,41,0,4:1:0:0:0:6:0:3:0:0:0:0:3:0:0:0,449,0001000010100011,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
7,48,18,9,0,0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0,465,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
5,48,34,25,0,0:0:0:0:0:7:0:5:0:0:0:0:3:0:0:0,465,0001000010100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
2,32,18,9,0,0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0,481,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
3,32,42,33,0,0:0:2:2:1:0:0:0:0:2:0:1:0:0:0:0,481,0000001000011100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
7,48,18,9,0,0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0,496,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
10,48,26,17,0,0:0:0:0:0:0:0:6:0:0:2:0:0:0:0:0,496,0000010010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
1,32,19,9,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,512,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
11,32,28,17,1,0:2:0:0:0:0:0:0:0:0:0:2:0:0:0:0,512,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,16,8,16
4,32,27,17,0,0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0,528,0000000000110000,0000000000000000000000000000000000000000000000001001110100000000,0,200,400,4,16,8,16
11,32,43,33,0,0:2:0:0:3:3:0:0:0:0:0:3:0:0:0:0,528,0000100000110010,0000000000000000000000000000000000000000000000000001000000000000,0,200,400,4,16,8,16
6,32,19,9,0,0:0:0:0:0:1:2:0:0:0:0:0:2:0:0:0,543,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
2,32,27,17,0,0:0:3:0:0:1:2:0:0:0:0:1:2:0:0:0,543,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
3,32,43,33,0,0:0:2:3:1:0:0:0:0:2:0:1:0:0:0:0,559,0000001000011100,0000000000000000000000000000000001001110010011100000000001001110,0,200,400,4,16,8,16
12,48,51,41,0,0:0:2:3:1:1:0:0:0:2:0:1:4:0:0:0,559,0001001000011100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
10,48,27,17,0,0:0:0:0:0:0:0:6:0:0:3:0:0:0:0:0,574,0000010010000000,0000000000000000000000000000000000000000000000000000000001001110,0,200,400,4,16,8,16
12,48,67,57,0,0:0:2:3:1:1:0:6:0:2:3:1:5:0:0:0,574,0001011010011100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
3,48,43,33,0,0:0:2:4:1:0:0:0:0:2:0:1:0:0:0:0,590,0000001000011100,0000000000000000000000000000000001101101011011010000000001101101,0,200,400,4,16,8,16
12,48,67,57,0,0:0:2:4:1:1:0:6:0:2:3:1:6:0:0:0,590,0001011010011100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
10,48,27,17,0,0:0:0:0:0:0:0:6:0:0:4:0:0:0:0:0,606,0000010010000000,0000000000000000000000000000000000000000000000000000000001101110,0,200,400,4,16,8,16
14,48,35,25,0,0:0:0:0:0:0:0:6:0:0:4:0:0:0:2:0,606,0100010010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
2,48,27,17,0,0:0:4:0:0:1:2:0:0:0:0:1:2:0:0:0,621,0000000001000100,0000000000000000000000000000000000000000000000000100111000000000,0,200,400,4,16,8,16
5,64,51,41,0,0:0:4:0:0:8:2:5:0:0:0:1:3:0:0:0,621,0001000011100100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
9,48,19,9,0,0:0:0:0:1:0:0:4:0:4:0:0:0:0:0:0,637,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
4,48,27,17,0,0:0:0:0:4:3:0:4:0:4:0:0:0:0:0:0,637,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
11,48,43,33,0,0:2:0:0:3:3:0:0:0:0:0:4:0:0:0:0,653,0000100000110010,0000000000000000000000000000000000000000011111011000110101111101,0,200,400,4,16,8,16
0,48,51,41,0,5:2:0:0:3:6:0:3:0:0:0:4:3:0:0:0,653,0000100000110011,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
11,48,43,33,0,0:2:0:0:3:3:0:0:0:0:0:5:0:0:0:0,668,0000100000110010,0000000000000000000000000000000000000000100011001001110010001100,0,200,400,4,16,8,16
2,48,59,49,0,0:2:5:0:3:3:2:0:0:0:0:5:2:0:0:0,668,0000100001110110,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
7,48,19,9,0,0:0:0:0:0:0:0:7:0:0:0:0:0:0:0:0,684,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
6,48,27,17,0,0:0:0:0:0:1:3:7:0:0:0:0:2:0:0:0,684,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
11,48,43,33,0,0:2:0:0:3:3:0:0:0:0:0:6:0:0:0:0,699,0000100000110010,0000000000000000000000000000000000000000101010111011101110101011,0,200,400,4,16,8,16
4,48,51,41,0,0:2:0:0:5:3:0:4:0:4:0:6:0:0:0:0,699,0000101000110010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
1,32,19,9,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,715,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
13,32,28,17,1,0:3:0:0:0:0:0:2:0:0:0:0:0:3:0:0,715,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,16,8,16
10,48,19,9,0,0:0:0:0:0:0:0:6:0:0:5:0:0:0:0:0,731,0000010000000000,0000000000000000000000000000000000000000000000000111110100000000,0,200,400,4,16,8,16
1,48,27,17,0,0:4:0:0:0:0:0:6:0:0:5:0:0:0:0:0,731,0000010000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
14,48,35,25,0,0:0:0:0:0:0:0:6:0:0:4:0:0:0:3:0,746,0100010010000000,0000000000000000000000000000000000000000000000001000110010001100,0,200,400,4,16,8,16
11,48,43,33,0,0:2:0:0:3:3:0:6:0:0:4:7:0:0:3:0,746,0100110010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
13,48,27,17,0,0:3:0:0:0:0:0:2:0:0:0:0:0:4:0:0,762,0010000000000010,0000000000000000000000000000000000000000000000000000000000101111,0,200,400,4,16,8,16
0,48,51,41,0,6:3:0:0:3:6:0:3:0:0:0:4:3:4:0:0,762,0010000000110011,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
12,48,59,49,0,0:0:2:4:1:1:0:6:0:2:3:1:7:0:0:0,778,0001010010011100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
13,48,75,65,0,0:3:2:4:1:1:0:6:0:2:3:1:7:5:0:0,778,0011010010011110,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
11,64,43,33,0,0:2:0:0:3:3:0:6:0:0:4:8:0:0:3:0,793,0100110010000000,0000000000000000000000000000000000101111000000000010111100101111,0,200,400,4,16,8,16
14,64,43,33,0,0:2:0:0:3:3:0:6:0:0:4:8:0:0:4:0,793,0100110010000000,0000000000000000000000000000000000000000000000000010111100101111,0,200,400,4,16,8,16
8,16,19,9,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,809,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
0,48,59,49,0,7:3:0:0:3:6:0:3:1:0:0:4:3:4:0:0,809,0010000100110011,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
11,64,43,33,0,0:2:0:0:3:3:0:6:0:0:4:9:0:0:3:0,824,0100110010000000,0000000000000000000000000000000001001110000000000100111001001110,0,200,400,4,16,8,16
8,64,51,41,0,0:2:0:0:3:3:0:6:2:0:4:9:0:0:3:0,824,0100110110000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,16
